hits_count,reads_count,hits_count_pro,ratio_hits_prom,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.12,0.04,4,2.0,0.025,1.1,1.4331053351573189,0.1729106628242075,1.3666666666666667,YMR107W,non_ess
0.12,0.04,0,0.0,0.024236548715462918,0.7073481625105474,1.4467592592592593,0.13136209403780902,0.8228782287822879,YMR108W,non_ess
0.12,0.04,12,2.0,0.011751844766329598,0.3325202596217401,0.7577092511013216,0.1500409948073244,0.877959927140255,YMR109W,non_ess
0.12,0.04,16,3.2,0.0181476846057572,0.5123910418997197,0.93929203539823,0.3892365456821025,0.4405144694533761,YMR110C,non_ess
0.12,0.04,2,2.0,0.015129682997118156,0.3945736486304505,0.5471537807986406,0.32060518731988474,0.6269662921348315,YMR111C,non_ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.5392405063291139,YMR112C,ess
0.12,0.04,0,1.0,0.001558846453624318,0.05898145176490965,0.1111111111111111,0.6929072486360094,0.3847019122609674,YMR113W,ess
0.12,0.04,6,1.5,0.0162748643761302,0.6073094127724374,0.9543343653250776,0.2703435804701628,1.096989966555184,YMR114C,non_ess
0.12,0.04,6,4.0,0.015946843853820596,0.6723434704830052,1.6219780219780218,0.20730897009966776,1.5576923076923077,YMR115W,non_ess
0.12,0.04,0,0.0,0.0008116883116883117,0.024254019789734075,0.038923395445134575,0.8563311688311688,0.19052132701421806,YMR116C,non_ess
0.12,0.04,1,0.3333333333333333,0.0015600624024961,0.0435647425897036,0.17500000000000004,0.8673946957878315,0.4136690647482015,YMR117C,ess
0.12,0.04,0,0.0,0.01864406779661017,0.5535565992784698,0.9518072289156628,0.3220338983050847,0.9315789473684212,YMR118C,non_ess
0.12,0.04,0,1.0,0.010138740661686232,0.2882030910312661,1.1259259259259258,0.20597652081109924,1.1036269430051813,YMR119W,non_ess
0.12,0.04,1,1.0,0.016042780748663103,0.4539753067002203,1.1426470588235298,0.8155080213903744,0.9836065573770492,YMR119W-A,non_ess
0.12,0.04,5,1.25,0.011811023622047244,0.3392629689671144,0.9522058823529412,0.25815523059617546,0.6470588235294118,YMR120C,non_ess
0.12,0.04,11,1.8333333333333333,0.025,0.8425175653484803,1.2243211334120423,0.3322475570032573,0.9754901960784312,YMR121C,non_ess
0.12,0.04,6,1.5,0.025,1.1,1.1636363636363636,0.07754010695187166,0.8275862068965517,YMR122C,non_ess
0.12,0.04,7,3.5,0.025,0.8381957063059424,1.0,0.3228346456692913,0.9634146341463417,YMR122W-A,non_ess
0.12,0.04,1,0.25,0.005434782608695652,0.1695848908125123,0.3391697816250246,0.6983695652173914,1.431906614785992,YMR123W,non_ess
0.12,0.04,5,1.25,0.012716354645001766,0.36187626213818697,1.436320754716981,0.10031790886612504,1.2711267605633805,YMR124W,non_ess
0.12,0.04,0,1.0,0.003439972480220159,0.08447748086218075,0.3741935483870968,0.26143790849673204,0.5118421052631578,YMR125W,non_ess
0.12,0.04,0,1.0,0.008754863813229572,0.29766536964980544,1.1419172932330828,0.3608949416342413,0.9784366576819408,YMR126C,non_ess
0.12,0.04,0,0.0,0.013779527559055118,0.5804992461048751,1.0524822695035458,0.1673228346456693,1.2176470588235293,YMR127C,non_ess
0.12,0.04,0,0.0,0.0036813042334998686,0.14478448188676954,0.4562334217506631,0.2203523534052064,0.5751789976133652,YMR128W,ess
0.12,0.04,3,0.75,0.014203837528033891,0.5911786693246948,1.5260869565217392,0.12509344629952654,0.9601593625498008,YMR129W,non_ess
0.12,0.04,2,0.6666666666666666,0.019823788546255508,0.6492290748898679,1.2217194570135743,0.26762114537444937,0.559670781893004,YMR130W,non_ess
0.12,0.04,1,1.0,0.008469055374592834,0.2627873881281427,1.001294498381877,0.2970684039087948,1.0679824561403508,YMR131C,ess
0.12,0.04,7,1.4,0.01597444089456869,0.4710133689010205,0.9532215357458076,0.4536741214057508,0.5246478873239436,YMR132C,non_ess
0.12,0.04,0,0.0,0.006419400855920114,0.1892976810536443,0.7790697674418605,0.2261055634807418,0.8611987381703471,YMR133W,non_ess
0.12,0.04,0,0.0,0.011220196353436185,0.34269142082867804,0.8271186440677967,0.4053295932678822,0.9446366782006921,YMR134W,ess
0.12,0.04,10,1.1111111111111112,0.02267739575713241,0.7813393629048349,1.4257994969457422,0.17776152158010242,1.5349794238683123,YMR135C,non_ess
0.12,0.04,5,4.0,0.025,1.1,1.3194614443084456,0.28330206378986866,1.2913907284768211,YMR135W-A,non_ess
0.12,0.04,0,0.0,0.015457788347205709,0.6039321958908276,0.6734732463603705,1.0,0.15636147443519618,YMR136W,non_ess
0.12,0.04,1,1.0,0.0181360201511335,0.6468898907410675,1.3078556263269638,0.19949622166246853,1.0959595959595958,YMR137C,non_ess
0.12,0.04,6,4.0,0.003478260869565217,0.12516941529235384,0.19586206896551728,0.4608695652173913,1.09811320754717,YMR138W,non_ess
0.12,0.04,4,1.3333333333333333,0.020683453237410068,0.4899901039866797,1.3119541484716155,0.21043165467625896,0.7948717948717948,YMR139W,non_ess
0.12,0.04,1,2.0,0.006126616746085773,0.12541184479237574,0.8466666666666668,0.33151803948264125,1.0472279260780288,YMR140W,non_ess
0.12,0.04,8,1.6,0.006493506493506494,0.12921013412816693,0.5595628415300546,0.7889610389610391,0.9588477366255144,YMR141C,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YMR142C,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YMR141W-A,non_ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.4051282051282051,YMR143W,non_ess
0.12,0.04,0,1.0,0.010700389105058366,0.2262106231011141,0.7879566210045661,0.3686770428015565,0.812664907651715,YMR144W,non_ess
0.12,0.04,6,2.0,0.025,0.5914898371226329,0.8523489932885908,0.12009512485136742,0.8415841584158416,YMR145C,non_ess
0.12,0.04,0,0.0,0.0009587727708533076,0.019041292674387027,0.029539837589737564,0.8053691275167785,0.15595238095238098,YMR146C,ess
0.12,0.04,6,1.5,0.017883755588673618,0.35244852123171216,0.8556338028169015,0.30849478390462,1.1256038647342994,YMR147W,non_ess
0.12,0.04,1,1.0,0.025,0.7370626166082943,1.5306569343065697,0.3721973094170404,1.1325301204819276,YMR148W,non_ess
0.12,0.04,2,0.4,0.013986013986013986,0.2330020856336646,0.3410526315789474,0.5681818181818182,0.3938461538461538,YMR150C,non_ess
0.12,0.04,0,0.0,0.025,0.4600698056075629,0.4479578392621871,0.2631578947368421,1.0782608695652174,YMR151W,non_ess
0.12,0.04,3,1.5,0.014585232452142206,0.2801124773219233,0.726898679924567,0.2543299908842297,0.6129032258064517,YMR152W,non_ess
0.12,0.04,2,0.5,0.014716187806587244,0.2953573345395654,0.9306020066889632,0.2754029432375613,1.1959287531806615,YMR153W,non_ess
0.0,0.0,6,3.0,0.0,0.0,1.0,1.0,1.0,YMR153C-A,non_ess
0.12,0.04,7,0.875,0.004580852038479157,0.08865920584407508,0.4403973509933775,0.3110398534127348,1.134020618556701,YMR154C,non_ess
0.12,0.04,9,1.2857142857142858,0.009738283627510651,0.32895799599597303,1.0188679245283019,0.2714546561168594,0.9798206278026904,YMR155W,non_ess
0.12,0.04,1,1.0,0.025,0.8993715083798883,2.0,0.1829608938547486,1.7404580152671756,YMR156C,non_ess
0.12,0.04,6,0.8571428571428571,0.007822685788787484,0.2703172533681009,0.660968660968661,0.40938722294654495,0.8503184713375795,YMR157C,non_ess
0.12,0.04,1,0.2,0.006423982869379015,0.23238316012808674,0.2591743119266055,0.6423982869379015,0.55,YMR158W,non_ess
0.0,0.0,3,1.0,0.0,0.0,0.0,1.0,0.4160583941605839,YMR158C-A,non_ess
0.12,0.04,4,2.0,0.025,1.0151041666666667,1.2738095238095242,0.54375,0.6609195402298851,YMR158W-B,non_ess
0.12,0.04,2,0.3333333333333333,0.025,1.0380612913798757,1.6099537037037035,0.8694690265486725,1.1501272264631044,YMR159C,non_ess
0.12,0.04,0,0.0,0.009795918367346938,0.3371487299955953,1.1395683453237409,0.20938775510204088,1.134502923976608,YMR160W,non_ess
0.12,0.04,2,0.5,0.025,1.1,1.6756176154672398,0.18397626112759646,1.7903225806451613,YMR161W,non_ess
0.12,0.04,5,1.25,0.011871227364185107,0.43376839987292176,0.9380482456140352,0.10241448692152916,0.919449901768173,YMR162C,non_ess
0.12,0.04,0,0.0,0.011809163911195087,0.3818296331286412,1.7979987492182616,0.19839395370807747,1.2023809523809523,YMR163C,non_ess
0.12,0.04,0,0.0,0.01186291739894552,0.38922133945300585,1.0413223140495869,0.1265377855887522,2.5347222222222223,YMR164C,non_ess
0.12,0.04,2,1.0,0.015842349304482226,0.4715215262456198,0.7592592592592593,0.20208655332302936,0.5850860420650096,YMR165C,non_ess
0.12,0.04,0,0.0,0.006329113924050633,0.1876702451530204,0.6645569620253164,0.5985533453887885,0.5347432024169184,YMR166C,non_ess
0.12,0.04,2,0.2857142857142857,0.00996102208748376,0.3122422348468765,0.6559714795008912,0.10783889129493288,1.2048192771084336,YMR167W,non_ess
0.12,0.04,0,0.0,0.0016429353778751367,0.05676535778044173,0.11716535433070867,0.8625410733844469,0.18095238095238086,YMR168C,ess
0.12,0.04,1,2.0,0.017105263157894738,0.5316529605263158,1.199404761904762,0.25263157894736843,0.703125,YMR169C,non_ess
0.12,0.04,2,0.6666666666666666,0.01513157894736842,0.4622180451127819,1.0714285714285714,0.3585526315789473,0.7284403669724772,YMR170C,non_ess
0.12,0.04,0,0.0,0.014527845036319613,0.3942328857583095,1.3928571428571426,0.2663438256658596,0.7363636363636363,YMR171C,non_ess
0.12,0.04,0,0.0,0.012505789717461788,0.3255205264326296,1.0820333512641205,0.16859657248726262,1.486263736263736,YMR172W,non_ess
0.12,0.04,2,4.0,0.010443864229765013,0.26777079116906394,0.6958579881656806,1.0,1.0,YMR172C-A,non_ess
0.12,0.04,0,0.0,0.0030959752321981426,0.08144310355721236,0.5102040816326531,0.7708978328173375,0.35843373493975905,YMR173W,non_ess
0.12,0.04,1,1.0,0.002533783783783784,0.06665402647545504,0.44642857142857134,1.0,1.0,YMR173W-A,non_ess
0.12,0.04,0,0.0,0.009708737864077669,0.2509101941747573,0.8177083333333334,1.0,1.0,YMR174C,non_ess
0.12,0.04,8,1.0,0.025,1.0609997797841884,1.026315789473684,0.2384937238493724,4.192982456140351,YMR175W,non_ess
0.12,0.04,0,0.0,0.025,1.1,0.8970238095238096,0.15979381443298968,1.5161290322580647,YMR175W-A,non_ess
0.12,0.04,7,3.5,0.021723730814639904,0.5311630247546789,0.9068271425606972,1.0,0.07272727272727272,YMR176W,non_ess
0.12,0.04,1,0.25,0.009138381201044387,0.1936621354171506,0.5663982019104702,0.17232375979112272,1.1401515151515151,YMR177W,non_ess
0.12,0.04,9,1.5,0.023058252427184463,0.4703883495145631,0.8675972083748754,0.20266990291262127,0.7425149700598802,YMR178W,non_ess
0.12,0.04,0,0.0,0.006151142355008786,0.1204413840790573,0.33907985193019563,0.39191564147627417,0.8643497757847535,YMR179W,non_ess
0.12,0.04,2,0.2857142857142857,0.025,0.6643816373546104,0.8009585940620423,0.16632016632016633,1.29375,YMR180C,non_ess
0.12,0.04,4,4.0,0.025,0.6887232059645852,1.6591285162713731,0.38146551724137934,1.2203389830508469,YMR181C,non_ess
0.12,0.04,1,1.0,0.009448818897637795,0.18655360387643846,0.7289377289377289,0.4440944881889764,1.3156028368794326,YMR182C,non_ess
0.12,0.04,9,1.8,0.025,0.6887298747763864,0.31240188383045525,0.37209302325581395,2.6875,YMR182W-A,non_ess
0.12,0.04,0,0.0,0.012401352874859077,0.2412235375172241,0.5627314814814814,0.5050732807215332,0.5,YMR183C,non_ess
0.12,0.04,8,1.1428571428571428,0.018456375838926176,0.35317044183445195,0.6029265873015874,0.2986577181208054,0.8089887640449438,YMR184W,non_ess
0.12,0.04,1,0.5,0.0037351443123938882,0.07379577977201067,0.3689440993788821,0.46723259762309,0.26962209302325585,YMR185W,ess
0.12,0.04,6,3.0,0.02172886159659896,0.394038311042802,1.7435192458758837,0.19697685403873405,1.8489208633093528,YMR186W,non_ess
0.12,0.04,4,1.0,0.01776061776061776,0.2950943396226415,0.9932914046121594,1.0,0.277992277992278,YMR187C,non_ess
0.12,0.04,1,1.0,0.009817671809256662,0.19591709521583286,0.38888888888888895,0.4656381486676017,0.6837349397590362,YMR188C,non_ess
0.12,0.04,7,1.0,0.013853092783505154,0.30685000893868064,0.9335965035950936,0.25902061855670105,0.7201492537313432,YMR189W,non_ess
0.12,0.04,0,0.0,0.005986645176145521,0.09435544883391993,0.44680851063829785,0.099009900990099,0.916279069767442,YMR190C,non_ess
0.12,0.04,9,0.75,0.013380909901873328,0.2153948976367384,0.6682065665731728,0.215878679750223,0.793388429752066,YMR191W,non_ess
0.12,0.04,6,1.0,0.00786308973172988,0.1276220310679145,0.8668831168831168,0.2488436632747456,0.6933085501858736,YMR192W,non_ess
0.12,0.04,0,0.0,0.001288659793814433,0.02305975025410193,0.22095070422535207,0.7036082474226805,0.7564102564102564,YMR193W,non_ess
0.12,0.04,0,0.0,0.007772020725388602,0.1348374941121055,0.8981818181818181,0.8626943005181347,1.0750750750750748,YMR193C-A,non_ess
0.12,0.04,3,0.75,0.00915032679738562,0.13624995277494428,0.9373795761078998,0.5529411764705883,0.966903073286052,YMR194W,non_ess
0.12,0.04,5,0.8333333333333334,0.025,1.1,1.1256200396825398,1.0,1.0,YMR194C-B,non_ess
0.12,0.04,15,3.0,0.025,1.1,1.311254528985507,0.2455357142857143,0.8727272727272727,YMR194C-A,non_ess
0.12,0.04,1,0.14285714285714285,0.01827676240208877,0.2835253425210627,0.4046391752577321,0.5326370757180157,0.5294117647058824,YMR195W,non_ess
0.12,0.04,3,0.75,0.020514390691977958,0.3560538070933086,1.1969022169437846,0.13962033067973054,1.0285087719298247,YMR196W,non_ess
0.12,0.04,0,0.0,0.0061255742725880545,0.10661038332447294,0.3661485319516408,0.4716692189892802,1.3668831168831168,YMR197C,ess
0.12,0.04,0,1.0,0.007847533632286996,0.13334979798428273,0.3257425742574257,0.5795964125560538,0.21663442940038688,YMR198W,non_ess
0.12,0.04,3,1.5,0.01768292682926829,0.326806684733514,1.907169990503324,0.18109756097560967,1.383838383838384,YMR199W,non_ess
0.12,0.04,1,0.5,0.005194805194805196,0.12779686681031974,0.2443946188340808,0.3883116883116883,0.4782608695652174,YMR200W,ess
0.12,0.04,3,1.5,0.014178482068390326,0.3257080900750626,0.7771428571428572,0.14845704753961636,1.0168539325842696,YMR201C,non_ess
0.12,0.04,2,2.0,0.011976047904191616,0.27139567019806543,0.2670329670329671,0.3263473053892216,0.5596330275229358,YMR202W,non_ess
0.12,0.04,0,0.0,0.002579535683576957,0.056968053442688016,0.18461538461538465,0.7291487532244196,0.3337264150943396,YMR203W,ess
0.12,0.04,1,1.0,0.005546751188589541,0.11141169770206022,1.5175781249999998,0.8137876386687797,0.6981499513145083,YMR204C,non_ess
0.12,0.04,0,0.0,0.0013893713094824591,0.03835609047100362,0.17391304347826084,0.4706495310871831,0.30553505535055353,YMR205C,non_ess
0.12,0.04,7,1.75,0.022316684378320937,0.6455138909974192,0.7487684729064039,0.13602550478214664,1.0546875,YMR206W,non_ess
0.12,0.04,2,2.0,0.010673363679171243,0.3303536221675198,0.8810975609756099,0.12980693768639145,0.5586457073760581,YMR207C,non_ess
0.12,0.04,0,0.0,0.0075131480090157785,0.19428365837398545,0.4072259644825473,0.2787377911344853,0.7008086253369273,YMR208W,ess
0.12,0.04,4,2.0,0.017479970866715218,0.4708048757025656,1.5643224699828469,0.1937363437727604,0.943609022556391,YMR209C,non_ess
0.12,0.04,1,0.25,0.01704966641957005,0.5332555241865526,0.6808510638297872,0.24610822831727205,0.8734939759036144,YMR210W,non_ess
0.12,0.04,0,0.0,0.004204625087596356,0.13150635912269454,0.2917933130699089,0.5094604064470918,0.5199449793672627,YMR211W,ess
0.12,0.04,0,1.0,0.0034071550255536627,0.08273558683762218,0.16282894736842105,0.6034923339011925,0.2928722653493296,YMR212C,non_ess
0.12,0.04,0,0.0,0.004514672686230248,0.11368237093133328,0.2735483870967741,0.6913092550790068,0.3910204081632653,YMR213W,ess
0.12,0.04,9,1.2857142857142858,0.020300088261253308,0.43813140132201395,0.9617805755395684,0.2030008826125331,1.0,YMR214W,non_ess
0.12,0.04,2,1.0,0.01397712833545108,0.30622617534942825,1.2564102564102564,0.36658195679796696,1.3864818024263432,YMR215W,non_ess
0.12,0.04,14,2.333333333333333,0.025,0.6310005524098882,1.3781250000000005,0.1732495511669659,1.0751295336787563,YMR216C,non_ess
0.12,0.04,0,0.0,0.0012682308180088776,0.02766584163479044,0.07894736842105263,0.7520608750792644,0.16526138279932545,YMR217W,non_ess
0.12,0.04,0,0.0,0.00030229746070133015,0.0060572149579036704,0.04037267080745341,0.9111245465538088,0.24021234240212344,YMR218C,ess
0.12,0.04,4,2.0,0.011454983922829582,0.2703376205787781,0.7354838709677419,0.10530546623794212,0.6526717557251908,YMR219W,non_ess
0.12,0.04,0,0.0,0.008118081180811806,0.2200082000820008,0.8592592592592593,0.2878228782287823,0.6282051282051282,YMR220W,ess
0.12,0.04,5,0.8333333333333334,0.013870541611624834,0.3918428005284016,1.4154411764705883,0.22192866578599726,1.2351190476190477,YMR221C,non_ess
0.12,0.04,4,1.3333333333333333,0.002980625931445604,0.08751935945764297,0.3221288515406162,0.5692995529061102,0.6099476439790577,YMR222C,non_ess
0.12,0.04,0,1.0,0.009893992932862193,0.29051479248943396,0.7892156862745099,0.24452296819787986,0.5838150289017341,YMR223W,non_ess
0.12,0.04,1,0.16666666666666666,0.009143407122232916,0.2564818997859009,0.5762471655328799,0.1554379210779596,0.6346749226006191,YMR224C,non_ess
0.12,0.04,10,0.6666666666666666,0.022573363431151242,0.6906537154844152,0.8152958152958152,0.2415349887133183,1.2429906542056075,YMR225C,non_ess
0.12,0.04,7,1.1666666666666667,0.0161892901618929,0.5251074599284938,0.7945670628183359,0.2602739726027397,0.6076555023923446,YMR226C,non_ess
0.12,0.04,0,1.0,0.007900677200902935,0.26437885939219824,1.4515401953418483,0.3611738148984199,1.44375,YMR227C,ess
0.12,0.04,0,1.0,0.013658536585365857,0.4662359920896506,1.1183183183183183,0.3648780487804878,0.5935828877005348,YMR228W,non_ess
0.12,0.04,0,1.0,0.002312584312969744,0.08924203566716575,0.4820512820512821,0.6043553671227597,0.15401785714285715,YMR229C,ess
0.12,0.04,4,0.3333333333333333,0.01375515818431912,0.6087931122319017,0.94017094017094,0.28473177441540576,3.5120772946859904,YMR230W,non_ess
0.12,0.04,0,0.0,0.025,1.1,1.2424242424242424,0.2393617021276596,1.3555555555555554,YMR230W-A,non_ess
0.12,0.04,1,0.25,0.00809323405632891,0.32069439948203304,0.7909429280397023,0.27840725153771445,0.913953488372093,YMR231W,non_ess
0.12,0.04,1,0.5,0.010329562223315296,0.3709660172373233,1.3147826086956522,0.34776192818494833,0.8783592644978785,YMR232W,non_ess
0.12,0.04,0,0.0,0.008823529411764706,0.331304347826087,0.991304347826087,0.325,1.1809954751131222,YMR233W,non_ess
0.12,0.04,0,0.0,0.010516252390057362,0.3936966756109709,1.4096638655462184,0.4560229445506692,0.6457023060796645,YMR234W,non_ess
0.12,0.04,0,0.0,0.0073589533932951765,0.2313164349959117,0.6557142857142858,0.34587080948487325,0.9078014184397164,YMR235C,ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.3298097251585624,YMR236W,ess
0.12,0.04,0,1.0,0.010579576816927323,0.3243917139866129,0.8896551724137931,0.188132474701012,0.8948655256723715,YMR237W,non_ess
0.12,0.04,3,3.0,0.015261627906976744,0.4465439276485788,0.7731481481481479,0.21584302325581395,0.5185185185185186,YMR238W,non_ess
0.12,0.04,0,0.0,0.005653710247349823,0.14032556145305086,0.5355648535564853,0.5215547703180212,0.6449864498644986,YMR239C,ess
0.12,0.04,2,0.4,0.009923664122137405,0.2396211951834936,0.491904675277424,0.416793893129771,0.6336996336996337,YMR240C,ess
0.12,0.04,7,1.1666666666666667,0.025,0.7206935142154183,0.8281970046082949,0.125,1.5593220338983051,YMR241W,non_ess
0.12,0.04,0,1.0,0.006030150753768844,0.1503812498787373,0.7015995587424159,0.4010050251256281,0.7468671679197995,YMR242C,non_ess
0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,YMR242W-A,non_ess
0.12,0.04,1,2.0,0.018825301204819282,0.4972141786028234,0.7045779685264665,0.15512048192771086,0.6601941747572815,YMR243C,non_ess
0.12,0.04,0,1.0,0.025,0.8600385726567886,0.8998819362455727,0.2014995313964386,0.7999999999999999,YMR244W,non_ess
0.12,0.04,19,1.7272727272727273,0.025,0.7521371102916528,0.8596491228070176,0.3630573248407643,1.8070175438596487,YMR244C-A,non_ess
0.12,0.04,3,1.5,0.025,1.1,1.1637426900584795,0.4887096774193549,1.0297029702970295,YMR245W,non_ess
0.12,0.04,8,1.6,0.025,1.1,1.1076483516483515,0.06429942418426103,1.3880597014925369,YMR246W,non_ess
0.12,0.04,7,1.75,0.011305460750853242,0.25954957786958865,0.8026852846401721,0.10217576791808873,1.2839248434237995,YMR247C,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YMR247W-A,non_ess
0.12,0.04,1,0.3333333333333333,0.02333523050654525,0.584824962597261,1.0684039087947883,0.08309618668184406,1.9931506849315064,YMR250W,non_ess
0.12,0.04,1,0.5,0.025,1.1,1.5585851142225495,0.0890909090909091,1.5714285714285714,YMR251W,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YMR251W-A,non_ess
0.12,0.04,8,2.0,0.025,1.1,1.2128801431127012,0.2227722772277228,0.9888888888888888,YMR252C,non_ess
