hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
-0.035299174096884746,-0.06249597822036276,11,2.1666666666666665,-0.19868440213546074,0.013380909901873328,0.20032353453679164,1.6975254730713247,202,YMR191W,non_ess
-0.2667547409749872,-0.1872104727561877,3,0.8333333333333334,0.7474592804752345,0.005087881591119335,0.07825944638155552,1.6772528781262406,228,YMR192W,non_ess
-0.4982103078530897,-0.32642665270315513,8,0.6,-0.5122478704358352,0.00902061855670103,0.14932502770408676,0.5695732838589982,472,YMR193W,non_ess
-0.32461863269451285,-0.24811755148298595,3,0.6875,-0.8667109215579977,0.02590673575129533,0.42041168799125866,0.6504424778761061,386,YMR193C-A,non_ess
0.2540202845007433,-0.15240642776944588,5,0.8,-0.5222455462367167,0.026143790849673203,0.3837402007336648,0.5298113207547168,407,YMR194W,non_ess
1.932073144366986,9.01845942623703,13,0.5909090909090909,-1.0139494197164345,0.21875,3.3617819843342036,0.6663098026095684,47,YMR194C-A,non_ess
-0.2667547409749872,-0.11180170861824705,4,0.7619047619047619,-0.8694375604127835,0.028720626631853787,0.4432550043516101,1.25,80,YMR195W,non_ess
2.105664819525563,0.8743128993394386,4,0.6363636363636364,1.7508623790364328,0.015921616656460504,0.27503369481975626,1.008234019501625,335,YMR196W,non_ess
-0.6139380912921409,-0.4163371022522382,0,2.6666666666666665,-0.6240400634820557,0.007656967840735069,0.13326297915559118,1.9180124223602488,355,YMR197C,ess
0.5433397430983714,-0.024791596151392432,0,3.1666666666666665,0.4039027847722155,0.014013452914798209,0.2429352380305295,1.3962310030395138,515,YMR198W,non_ess
0.4276119596593202,-0.10890137153601856,2,1.2666666666666666,0.2730241197424939,0.014024390243902441,0.2691604127579737,0.8814942709150838,362,YMR199W,non_ess
-0.6718019830116665,-0.3989350797588673,1,1.5833333333333333,-0.5177011481454069,0.005194805194805196,0.13767488550097245,3.7297297297297294,305,YMR200W,ess
-0.035299174096884746,-0.13210406819384646,4,1.4117647058823528,-0.12779179191102824,0.012510425354462052,0.31237988178554593,1.5840220385674928,165,YMR201C,non_ess
-0.5560741995726153,-0.3670313718543539,3,1.1111111111111112,-0.6104068692081264,0.008982035928143712,0.22424642240941844,3.5319727891156467,337,YMR202W,non_ess
-0.8453936581702434,-0.4511411472389801,0,2.0,-0.16051145816845863,0.0008598452278589854,0.02100949488666508,6.854166666666666,848,YMR203W,ess
-0.5560741995726153,-0.3525296864432115,2,1.1111111111111112,-0.07053237596052507,0.0047543581616481785,0.10722328801401283,0.17272727272727273,653,YMR204C,non_ess
-0.32461863269451285,-0.38443339434772483,0,0.9333333333333332,1.3991259667690563,0.003473428273706148,0.10794200323807028,3.550746268656717,834,YMR205C,non_ess
0.4276119596593202,-0.07409732654927671,9,0.8333333333333334,-0.36228273342261264,0.024442082890541974,0.7994441265429576,1.1792305286205815,120,YMR206W,non_ess
1.5848897940498325,-0.007389573658021507,1,1.0,4.572933593739803,0.0067493329147700525,0.2447115276812341,1.1613094356391649,651,YMR207C,non_ess
-0.38248252441403846,-0.33512766394984056,0,3.0,-0.00781968230045018,0.0067618332081142,0.20865085327895244,2.169270833333333,342,YMR208W,ess
-0.09316306581641037,0.5581761573765335,3,1.0909090909090908,0.03035326166655193,0.010196649672250544,0.434499027078736,0.9203296703296704,264,YMR209C,non_ess
0.4276119596593202,0.05351750506877673,2,0.7857142857142857,0.008540150828265012,0.01704966641957005,0.8642417116126888,0.7103490508266993,213,YMR210W,non_ess
-0.6718019830116665,-0.3989350797588673,0,0.7647058823529411,0.0794327610526975,0.002803083391730904,0.1420873305463596,2.2464788732394365,582,YMR211W,ess
-0.09316306581641037,0.18983334793351564,0,6.0,0.392996229353072,0.007900677200902935,0.32121190744921,1.0694626474442988,712,YMR213W,ess
-0.32461863269451285,-0.3525296864432115,8,1.0,-0.18777784671631728,0.0088261253309797,0.29750984261729324,1.8380434782608697,413,YMR214W,non_ess
-0.2088908492554616,-0.04799429280922033,3,1.0,0.2130380649372049,0.007623888182973318,0.2514278071290042,1.4603559870550158,536,YMR215W,non_ess
0.8326592016959995,2.1475608784377447,8,0.6956521739130435,0.8074453352805235,0.013464991023339316,0.4650230828417543,0.8088888888888889,252,YMR216C,non_ess
-0.7875297664507178,-0.3728320460188109,0,0.6111111111111112,0.21576470379199075,0.0012682308180088776,0.04133210075559053,8.478494623655914,619,YMR217W,non_ess
-0.7296658747311922,-0.4192374393344667,0,2.1666666666666665,1.789035323003435,0.0009068923821039904,0.02199725432080807,6.65,3082,YMR218C,ess
1.064114768574102,0.06801919047991917,3,4.333333333333333,3.305046526264376,0.0068327974276527325,0.1879276164688248,1.6324687355257064,620,YMR219W,non_ess
-0.7296658747311922,-0.349629349360983,0,0.9166666666666666,0.013993428537836741,0.002214022140221402,0.061877306273062725,5.846153846153847,253,YMR220W,ess
0.6590675265374226,0.7176946968991003,11,0.3636363636363637,0.1585052878414876,0.0178335535006605,0.5373844121532364,0.7766990291262136,188,YMR221C,non_ess
-0.6718019830116665,-0.4250381134989237,4,1.0,-0.6076802303533405,0.005961251862891207,0.18034292251877945,1.125,238,YMR222C,non_ess
0.6012036348178971,0.5088704269786493,0,1.1,0.06852620563355405,0.018374558303886925,0.5558767890923368,0.4846153846153846,298,YMR223W,non_ess
-0.15102695753593598,-0.3003236189630987,3,1.3,0.6711133925412303,0.006256015399422521,0.18492243368830655,2.5812846946867567,408,YMR224C,non_ess
-0.5560741995726153,-0.3061242931275557,7,1.6666666666666667,-0.8149047833170663,0.013544018058690743,0.4143922292906491,1.9038461538461544,96,YMR225C,non_ess
-0.5560741995726153,-0.30902463020978416,1,2.25,-0.48770812074276243,0.007471980074719802,0.2385103480993892,2.526315789473684,163,YMR226C,non_ess
-0.2088908492554616,-0.20751283233178713,0,6.0,0.392996229353072,0.0067720090293453715,0.21761797269697947,1.3884297520661155,638,YMR227C,ess
-0.2667547409749872,-0.17270878734504527,0,0.0,-0.2859368454886084,0.010731707317073172,0.3505382674516401,1.0909090909090908,299,YMR228W,non_ess
-0.2667547409749872,-0.38733373142995337,0,0.75,3.498637884954172,0.002119868953555598,0.0825104165974442,2.4202682563338302,1433,YMR229C,ess
-0.44034641613356407,-0.4163371022522382,5,1.0,-0.556782971730671,0.011004126547455296,0.4432561086812049,1.0539473684210527,248,YMR230W,non_ess
0.08042860934216649,-0.11180170861824705,2,0.5263157894736842,1.5899906866040667,0.0055033991583036575,0.2061773448306307,2.176470588235294,1425,YMR231W,non_ess
-0.15102695753593598,-0.22491485482515805,0,0.8421052631578947,0.6302138097194423,0.006394490900147565,0.2147093285984508,2.196428571428572,563,YMR232W,non_ess
-0.38248252441403846,-0.3931344055944103,2,0.6923076923076923,-0.5995003137889829,0.013235294117647059,0.4646341463414634,1.6353276353276351,168,YMR233W,non_ess
-0.2667547409749872,-0.29742328188087025,1,0.8888888888888888,-0.2668503735051074,0.010516252390057362,0.36601487810707456,1.0756302521008403,602,YMR234W,non_ess
-0.5560741995726153,-0.38733373142995337,0,0.0,-0.10597868107274132,0.004905968928863451,0.15843591438076146,2.2434988179669033,511,YMR235C,ess
-0.6139380912921409,0.06511885339769068,0,0.0,-0.7876383947692076,0.010570824524312895,0.3551968923494732,1.4231404958677685,456,YMR236W,ess
0.7169314182569483,-0.04509395572699184,2,0.8823529411764706,0.7583658358943779,0.012879484820607176,0.4544618215271389,0.8928571428571428,468,YMR237W,non_ess
0.3697480679397946,0.18983334793351564,0,1.1666666666666667,0.033079900521337795,0.015988372093023256,0.5631573100281441,0.769188894937398,156,YMR238W,non_ess
-0.2667547409749872,-0.29162260771641324,0,1.0,0.06852620563355405,0.007773851590106007,0.2389351690803567,0.965,329,YMR239C,ess
-0.09316306581641037,-0.1930111469206447,3,1.3125,-0.026906154283951236,0.010687022900763359,0.3333773468124613,1.3669950738916257,547,YMR240C,ess
-0.2667547409749872,-0.21911418066070107,4,1.0,-0.3595560945678268,0.011652542372881356,0.3604788974660178,1.7742643829600349,152,YMR241W,non_ess
-0.7296658747311922,-0.41053642808778124,1,0.6666666666666666,-0.31320323403646705,0.003015075376884422,0.09407909110771248,3.684466019417476,397,YMR242C,non_ess
0.7169314182569483,1.3499681808249104,0,1.125,-0.010546321155236045,0.021084337349397592,0.6722953992134341,0.8882547864506628,176,YMR243C,non_ess
1.932073144366986,0.4450630111696225,0,3.5,-0.24776390152160632,0.045923149015932516,1.378153701968135,0.5470229328844941,164,YMR244W,non_ess
-0.2667547409749872,-0.31772564145646964,20,0.9696969696969696,-0.9321502540728585,0.03503184713375796,1.1391062032677928,0.6363636363636364,184,YMR244C-A,non_ess
2.105664819525563,3.011861328941834,1,0.5217391304347826,-0.6540330908847002,0.08387096774193549,2.826183939601922,0.7346770876182641,138,YMR245W,non_ess
4.709539946904216,2.768233014034641,5,1.3333333333333333,0.676566670250802,0.04654510556621881,1.8053859128715175,0.8004851425106123,123,YMR246W,non_ess
1.932073144366986,0.7147943598168718,3,0.7391304347826086,3.043289196204933,0.010452218430034127,0.2705790907525749,0.6298123645062422,587,YMR247C,non_ess
0.08042860934216649,0.03901581965763429,0,1.3333333333333333,0.37936303507914265,0.009675583380762664,0.2649250481551172,2.01227621483376,199,YMR250W,non_ess
5.808953889575203,4.473631218384992,1,1.1666666666666667,-0.2177708741189618,0.10545454545454544,2.6993155893536125,0.5918904485810191,70,YMR251W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.5862068965517241,-1.0548490025382224,0.0,0.0,0.0,179,YMR251W-A,non_ess
0.19615639278121771,0.24784008957808537,11,0.7777777777777778,-0.8503510884292825,0.04702970297029703,1.1645116004137728,0.919908466819222,66,YMR252C,non_ess
0.8905230934155252,0.2681424491536848,2,0.5818181818181818,-0.08689220908924027,0.02491961414790997,0.6170394010654126,0.6765778401122019,198,YMR253C,non_ess
-0.035299174096884746,0.21593638167357201,2,0.0,-0.9376035317824302,0.048701298701298704,1.2059023066485757,0.7768115942028985,73,YMR254C,non_ess
-0.8453936581702434,-0.4047357539233243,6,0.7142857142857143,-0.7031125902708458,0.00176678445229682,0.043747692632245136,0.0,147,YMR255W,non_ess
-0.7296658747311922,-0.31772564145646964,1,1.4285714285714286,-1.0521223636834365,0.016483516483516484,0.39706664303438494,1.5168195718654436,74,YMR256C,non_ess
0.311884176220269,0.10572357254888949,1,1.3,0.9655903888581037,0.008742714404662781,0.20661493026644465,1.1228070175438598,1169,YMR257C,non_ess
-0.035299174096884746,-0.23071552898961503,2,1.375,0.29211059172599496,0.009030704394942806,0.18248372591812165,1.4156682027649763,327,YMR258C,non_ess
-0.4982103078530897,-0.3003236189630987,4,1.2,2.65610647882534,0.0016424213984045052,0.03778937900829032,2.4380952380952383,1331,YMR259C,non_ess
-0.903257549889769,-0.45694182140343703,0,1.0833333333333333,-0.798544950188351,0.0,0.0,0.0,461,YMR260C,ess
0.9483869851350506,0.16373031419345924,1,1.0833333333333333,1.6581566579737135,0.010113780025284451,0.2891522433128087,1.0387228260869563,321,YMR261C,non_ess
-0.15102695753593598,-0.19591148400287317,3,1.1111111111111112,-0.36228273342261264,0.01381509032943677,0.4273231786515527,1.024390243902439,203,YMR262W,non_ess
-0.7296658747311922,-0.44534047307452307,2,1.1666666666666667,-0.6676662851586296,0.004958677685950414,0.15840721262208865,1.9469026548672568,318,YMR263W,non_ess
-0.2667547409749872,-0.3206259785386981,4,0.875,-0.6622130074490578,0.01800327332242226,0.5751227495908346,0.6194690265486725,136,YMR264W,non_ess
0.3697480679397946,0.07091952756214764,11,0.8,0.04125981708569539,0.015884476534296033,0.5735619735258725,0.9917355371900828,381,YMR265C,non_ess
0.5433397430983714,0.09412222421997554,2,0.7391304347826086,1.382766133640341,0.008738203425375743,0.2858960915584474,1.083333333333333,353,YMR266W,non_ess
-0.035299174096884746,-0.19591148400287317,0,0.8888888888888888,-0.37046264998697026,0.016094420600858368,0.5018367643849567,0.7336787564766839,216,YMR267W,non_ess
-0.7875297664507178,-0.4511411472389801,0,0.0,-0.005093043445664315,0.0014992503748125937,0.04668746707727217,1.4086294416243657,1334,YMR268C,ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.6403998966107709,0.0,0.0,0.0,616,YMR269W,non_ess
-0.6718019830116665,-0.4134367651700097,0,2.4,-0.22049751297374767,0.0036463081130355523,0.1208429406402488,2.078804347826087,655,YMR270C,ess
-0.38248252441403846,-0.31772564145646964,3,1.625,-0.5967736749341971,0.013177159590043924,0.4624387080291253,1.430727023319616,135,YMR271C,non_ess
-0.2088908492554616,0.09122188713774707,2,1.3571428571428572,-0.16869137473281623,0.010398613518197573,0.37740422489122666,1.0172764227642277,184,YMR272C,non_ess
0.3697480679397946,-0.050894629891448814,2,1.0769230769230769,1.2791538571584782,0.008008736803785948,0.2955707629799928,1.3545454545454547,475,YMR273C,non_ess
-0.6139380912921409,-0.3467290122787545,1,0.0,-0.3568294557130409,0.005279831045406547,0.1852878837373607,0.70828025477707,215,YMR274C,non_ess
-0.44034641613356407,-0.4047357539233243,0,0.9,1.445478827300416,0.0027303754266211604,0.0939105442787857,2.241573033707865,1878,YMR275C,non_ess
-0.15102695753593598,0.03901581965763429,4,0.875,-0.19868440213546074,0.01159678858162355,0.35365163091959817,1.4970414201183433,257,YMR276W,non_ess
-0.7296658747311922,-0.41053642808778124,0,1.25,0.7801789467326649,0.001364877161055505,0.04575412537195977,5.762295081967213,1470,YMR277W,ess
0.2540202845007433,-0.042193618644763356,1,1.0,0.4802486727062197,0.010706638115631693,0.38356255104969206,1.0066037735849058,548,YMR278W,non_ess
-0.2088908492554616,-0.23071552898961503,1,1.6153846153846154,0.2566642866137787,0.007398273736128238,0.2790326196614729,1.4217687074829932,486,YMR279C,non_ess
2.27925649468414,1.2020509896312577,0,0.9230769230769232,2.6915527839375564,0.01278772378516624,0.4550383631713555,1.0101010101010102,373,YMR280C,non_ess
-0.8453936581702434,-0.40763609100555276,0,1.0,-0.38682248311568546,0.0010940919037199122,0.04651483928533492,7.416,418,YMR281W,ess
0.08042860934216649,-0.08279833779596217,2,1.8333333333333333,0.36572984080521337,0.009758897818599309,0.4094712796051464,0.6233316856154226,553,YMR282C,non_ess
0.5433397430983714,0.05641784215100521,5,1.875,0.1830450375345604,0.016223231667748216,0.6949502708286429,0.7011382113821139,335,YMR283C,non_ess
0.02256471762264087,-0.04509395572699184,3,0.8888888888888888,0.4257158956105024,0.008849557522123894,0.3422413037763953,1.0145089285714286,185,YMR284W,non_ess
0.5433397430983714,0.549475146129848,1,1.5,0.1884983152441321,0.016160310277957342,0.6252314219190289,0.8312280701754385,167,YMR285C,non_ess
-0.8453936581702434,-0.3757323831010394,1,0.6666666666666666,-0.981229753459004,0.003846153846153847,0.1434766214177979,0.0,165,YMR286W,non_ess
0.311884176220269,-0.12630339402938948,2,9.0,1.4263923553169149,0.0072189755929872815,0.2213647301478171,1.3231552162849871,664,YMR287C,non_ess
-0.8453936581702434,-0.45404148432120855,0,0.8333333333333334,1.4318456330264866,0.0003430531732418525,0.009925518321111585,31.311594202898558,1653,YMR288W,ess
0.3697480679397946,-0.13210406819384646,8,2.75,-0.19595776328067488,0.019572953736654804,0.4916963226571768,1.3584905660377358,158,YMR289W,non_ess
-0.6139380912921409,-0.38153305726549636,0,0.7,0.16123192669627345,0.0032959789057350032,0.09074313952362732,1.3511811023622051,693,YMR290C,ess
-0.903257549889769,-0.45694182140343703,0,3.0,-0.9021572266702139,0.0,0.0,0.0,249,YMR290W-A,ess
0.6012036348178971,0.3754549211961388,2,0.631578947368421,0.3820896739339285,0.014772727272727272,0.374393474623536,1.4432761483121197,317,YMR291W,non_ess
-0.4982103078530897,-0.3467290122787545,12,0.75,-0.7649164043126587,0.014056224899598391,0.3559481829758057,1.4954407294832823,99,YMR292W,non_ess
0.6590675265374226,0.3029464941404266,9,1.2,0.04943973365005299,0.01936872309899569,0.4795428684509969,1.0380313199105144,274,YMR293C,non_ess
-0.4982103078530897,-0.4047357539233243,4,0.7272727272727273,-0.19868440213546074,0.0062444246208742185,0.15611061552185548,1.9470899470899468,708,YMR294W,non_ess
-0.903257549889769,-0.45694182140343703,6,4.0,-0.8912506712510705,0.0,0.0,0.0,141,YMR294W-A,non_ess
-0.6718019830116665,-0.4250381134989237,1,1.0,-0.678572840577773,0.0067453625632377745,0.16863406408094433,2.2716049382716053,132,YMR295C,non_ess
-0.5560741995726153,-0.38153305726549636,0,2.2,0.3057437859999243,0.0035799522673031032,0.0922980246788199,6.1226053639846745,493,YMR296C,ess
1.2955703354522043,0.3087471683048836,5,0.6153846153846154,0.2348511757754918,0.023779724655819776,0.5635241726576826,0.9479195370625516,149,YMR297W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.8421052631578947,-0.8067248667527087,0.0,0.0,0.0,452,YMR298W,ess
-0.5560741995726153,-0.3467290122787545,5,1.5,-0.3650093722773985,0.006396588486140725,0.14851338545368395,0.9090909090909092,268,YMR299C,non_ess
-0.6718019830116665,-0.38733373142995337,0,1.4166666666666667,0.1748651209702028,0.0026109660574412533,0.06457504030589678,4.7327586206896575,750,YMR300C,non_ess
-0.15102695753593598,-0.25391822564744293,1,1.0666666666666669,0.6656601148316585,0.006274131274131275,0.1578812468642977,2.1325301204819285,1038,YMR301C,ess
0.08042860934216649,-0.15530676485167436,4,0.75,1.101922331597397,0.0066614420062695925,0.15430776929077075,1.2060396351053793,307,YMR302C,non_ess
-0.32461863269451285,-0.2597188998118999,0,0.8518518518518519,-0.2668503735051074,0.009560229445506692,0.1974263255334001,1.6333333333333335,164,YMR303C,non_ess
1.179842552013153,0.28264413456482723,1,0.8076923076923077,2.138045096416026,0.009750812567713976,0.2194778273912036,1.1510312707917498,382,YMR304W,non_ess
0.19615639278121771,-0.01609058490470697,1,0.42857142857142855,-0.8994305878154281,0.054285714285714284,1.2634095238095238,0.6624953993375047,72,YMR304C-A,non_ess
